"Feed_ID","Vehicle_ID","FullRegistration","Colour","FuelType","Year","Mileage","Bodytype","Doors","Make","Model","Variant","EngineSize","Price","PreviousPrice","Transmission","PictureRefs","ServiceHistory","PreviousOwners","Description","FourWheelDrive","Options","Comments","New","Used","Site","Origin","V5","Condition","ExDemo","FranchiseApproved","TradePrice","TradePriceExtra","ServiceHistoryText","Cap_ID"
"AETA27382","AETV94692726","HG61SKN","GREY","Diesel","2012","29000","4x4","5","NISSAN","PATHFINDER","2.5 dCi Tekna","2488","18995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV94692726_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94692726_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94692726_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94692726_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94692726_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94692726_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94692726_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94692726_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94692726_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94692726_10b.jpg","0","3","","1","ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, DVD, Electric Door Mirrors, Electric Sunroof, Electrically Adjustable Drivers Seat, Electrically Adjustable Passenger Seat, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Headlight Washers, Heated Door Mirrors, Heated Front Seat, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Roof Rails, Satellite Navigation, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Traction Control, Trip Computer, 7 Seats, Comes with 12mth Service + MOT, 12mth RAC Cover.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV94708510","FP06GHK","Amazon green","Petrol","2006","60000","4x4","5","NISSAN","X-TRAIL","2.0 Auto","1998","5495","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV94708510_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94708510_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94708510_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94708510_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94708510_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94708510_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94708510_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94708510_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94708510_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94708510_10b.jpg","0","1","","1","Insurance Group 11, 1 Registered Keeper, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Electric Sunroof, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Heated Front Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/Cassette, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Roof Rails, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, This will have 12mth Service + MOT prior to collection, 12mth Complimentary RAC Cover.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV95696271","BV14OPY","BLUE","Electric","2014","3000","Hatchback","5","NISSAN","LEAF","Acenta Auto","1","15295","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV95696271_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95696271_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95696271_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95696271_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95696271_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95696271_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95696271_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95696271_8b.jpg","0","","","0","Cloth Upholstery, Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Brakeforce Distribution (EBD), Electronic Stability Programme (ESP), Climate Control, Keyless Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Alarm, Front & Rear Electric Windows, Cruise Control, Satellite Navigation, Bluetooth Preparation (Phone), Rain Sensitive Wipers, CD Radio, Electric Door Mirrors, Privacy Glass, Front Fog Lights, Auto On Headlights, USB and AUX, Height Adjustable Drivers Seat, Steering Column - Adjustable, Split Rear Seats, Pollen Filter, Solid Paint, Front Armrest, Drive Away Today, 4yr PCP Finance Available, £5000 Deposit, 48 x £163.16, Optional Final Payment £5183.75, Total Amount Payable £18015.43, 8.9% APR, Remainder Of 3 Years Nissan Warranty, Remainder Of 3 Years Complimentary Nissan Assist, £0.00 Road Tax.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV96129888","NC57VFG","GREY","Diesel","2007","76000","Hatchback","5","SEAT","LEON","1.9 TDI Reference","1896","4995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV96129888_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96129888_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96129888_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96129888_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96129888_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96129888_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96129888_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96129888_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96129888_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96129888_10b.jpg","0","3","","0","Insurance Group 6, ABS, Air Conditioning, Alarm, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Traction Control, This will have 12 months service and MOT on collection.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV96205171","STR688","Haptic blue","Diesel","2013","18000","4x4","5","NISSAN","X-TRAIL","2.0 dCi Tekna Auto","1995","20495","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV96205171_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96205171_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96205171_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96205171_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96205171_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96205171_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96205171_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96205171_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96205171_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96205171_10b.jpg","0","","","1","ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Electric Sunroof, Electrically Adjustable Drivers Seat, Electrically Adjustable Passenger Seat, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Headlight Washers, Heated Door Mirrors, Heated Front Seat, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Roof Rails, Satellite Navigation, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Traction Control, Trip Computer. Supplied New by PG, FSH, Comes With 12mth Service, 12mth Complimentary RAC Cover, Warranty Until 20.02.2016.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV96329626","BN62VXX","BEIGE","Diesel","2012","15000","MPV","5","NISSAN","NOTE","1.5 [90] dCi N-Tec+","1461","8750","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV96329626_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96329626_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96329626_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96329626_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96329626_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96329626_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96329626_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96329626_8b.jpg","0","","","0","REDUCED, ABS, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Half Leather Seats, Heated Door Mirrors, Height Adj Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Service Indicator, Side Airbags, Steering Rake Adjustment, Trip Computer, Supplied by PG from New, This will have 12mths PG Service + MOT carried out prior to collection, 12mths Complimentary RAC Cover, Remainder of Manufacturer Warranty until 27/09/2015.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV96447674","BX10BNZ","Zermatt Silver","Diesel","2010","52000","4x4","4","LAND ROVER","RANGE ROVER","3.6 TDV8 Vogue Auto","3630","29995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV96447674_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96447674_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96447674_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96447674_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96447674_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96447674_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96447674_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96447674_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96447674_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96447674_10b.jpg","0","","","1","Leather Upholstery, Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Stability Programme (ESP), Air Conditioning, Climate Control, Electric Sunroof, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Traction Control, Alarm, Front & Rear Electric Windows, Cruise Control, Satellite Navigation, Electric Seat Adjustment, Front Parking Sensor, Rear Parking Sensor, Heated Front Windscreen, Headlight Cleaning System, Rain Sensitive Wipers, CD Autochanger, CD Radio, Electric & Heated Door Mirrors, Front Fog Lights, Auto On Headlights, Height Adjustable Drivers Seat, Lumbar Support, Steering Column - Adjustable, Rear View Auto Dimming Mirror, Remote Boot Release, Fuel Computer, Split Rear Seats, Leather Steering Wheel, Xenon Headlamps, Pollen Filter, Metallic Paint, Service History, This will have 12mth Service + MOT prior to collection.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV96810325","FG55VDA","Silky silver","Diesel","2006","46000","4x4","5","SUZUKI","GRAND VITARA","1.9 DDiS","1870","5695","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV96810325_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96810325_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96810325_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96810325_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96810325_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96810325_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96810325_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96810325_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96810325_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96810325_10b.jpg","0","3","","1","Insurance Group 14, ABS, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Roof Rails, Side Airbags, Steering Wheel Rake Adjustment, This will have 12mth Service + MOT prior to collection.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV96972089","BJ64NWD","WHITE","Petrol","2014","10","Hatchback","5","NISSAN","MICRA","1.2 Acenta CVT Auto","1198","12995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV96972089_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96972089_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96972089_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96972089_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96972089_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96972089_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96972089_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96972089_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96972089_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96972089_10b.jpg","0","","","0","£1745 OFF LIST PRICE, Cloth Upholstery, Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Brakeforce Distribution (EBD), Electronic Stability Programme (ESP), Climate Control, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Traction Control, Front Electric Windows, Cruise Control, Bluetooth Preparation (Phone), Rain Sensitive Wipers, CD Radio, Electric Door Mirrors, Front Fog Lights, Auto On Headlights, USB and AUX, Height Adjustable Drivers Seat, Steering Column - Adjustable, Rear View Auto Dimming Mirror, Fuel Computer, Split Rear Seats, Leather Steering Wheel, 12v Socket, Solid Paint, Front Armrest, Speed Limiter, 48mth PCP, £1000 Deposit, Based On 6,000 Miles a Year, 48 x £216.55, GFV £3336.25, This will have Remainder Of Nissan Warranty and Complimentary RAC Cover Until October 2017, Drive Away Today.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV96998366","BV63JYB","Sapphire black","Petrol","2013","9000","Hatchback","5","NISSAN","MICRA","1.2 Acenta","1198","8495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV96998366_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96998366_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96998366_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96998366_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96998366_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96998366_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96998366_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96998366_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96998366_9b.jpg","0","","","0","Cloth Upholstery, Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Brakeforce Distribution (EBD), Electronic Stability Programme (ESP), Climate Control, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Traction Control, Front Electric Windows, Cruise Control, Bluetooth Preparation (Phone), Rain Sensitive Wipers, CD Radio, Electric Door Mirrors, Front Fog Lights, Auto On Headlights, USB and AUX, Height Adjustable Drivers Seat, Steering Column - Adjustable, Rear View Auto Dimming Mirror, Fuel Computer, Split Rear Seats, Leather Steering Wheel, 12v Socket, Front Armrest, Speed Limiter, This will have 12mth Service prior to collection, 12mth Complimentary RAC Cover, Remainder Of Nissan Warranty until 26.09.2016.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV97162872","BV63JYN","Universal Silver","Petrol","2013","8000","Hatchback","5","NISSAN","MICRA","1.2 Acenta","1198","8495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97162872_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97162872_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97162872_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97162872_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97162872_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97162872_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97162872_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97162872_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97162872_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97162872_10b.jpg","0","","","0","Cloth Upholstery, Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Brakeforce Distribution (EBD), Electronic Stability Programme (ESP), Climate Control, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Traction Control, Front Electric Windows, Cruise Control, Bluetooth Preparation (Phone), Rain Sensitive Wipers, CD Radio, Electric Door Mirrors, Front Fog Lights, Auto On Headlights, USB and AUX, Height Adjustable Drivers Seat, Steering Column - Adjustable, Rear View Auto Dimming Mirror, Fuel Computer, Split Rear Seats, Leather Steering Wheel, 12v Socket,  Front Armrest, Speed Limiter, This will have 12mth Service prior to collection, 12mth Complimentary RAC Cover, Remainder Of Nissan Warranty until 26.09.2016.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV97734748","GN54TZK","Lagoon blue","Petrol","2004","82000","4x4","5","TOYOTA","RAV 4","2.0 XT3","1998","4495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97734748_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97734748_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97734748_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97734748_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97734748_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97734748_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97734748_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97734748_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97734748_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97734748_10b.jpg","0","2","","1","Insurance Group 11, 2 Registered Keepers, ABS, Air Conditioning, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Electric Sunroof, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Roof Rails, Side Airbags, Steering Wheel Rake Adjustment, Trip Computer, This will have 12mth Service + MOT prior to collection.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV97956932","CX54EGF","Diamond white","Diesel","2005","136000","Hatchback","5","FORD","FOCUS","1.8 TDi LX","1753","895","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97956932_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97956932_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97956932_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97956932_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97956932_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97956932_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97956932_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97956932_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97956932_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97956932_10b.jpg","0","5","","0","SPARES OR REPAIR, Alloys, Air Con, Front Electric Windows, Rear Sensors, Radio, Cassette, Spares Or Repair, MOT Until May 14th May 2015,  Health Check Deemed The Vehicle Un Roadworthy, N/S Headlight Bulb Reverse Light, Rear Washer Leaking Into Boot, Drivers Window Control Not Working, Lumpy On Start Up/Smoking, Clutch High, Front Discs Corroded, Rear Drums Corroded, Handbrake Cable Not Secure, Battery Wont Hold Charge, Alternator Slightly Cracked, Rear Spring Has Minor Corrosion, Both Drive Shafts Have Play/Knocking, Multiple Major Oil Leaks, Front Cross Member Support Bar Bent/Unattached, Rad/Fan Assembly Insecure, The Bodywork Has, Clock lens cracked, Holes in dash, Steering wheel worn, Gear knob worn, Rips in rear carpets, Slight scuff to OSF bumper, Chips & scratches to OS doors & front wing, Bottom of drivers door rusty, OS mirror scuffed, Tailgate chipped & scratched, Tailgate trim is broken & taped back on, boot lock surround missing, Rear bumper scratched, NS doors chipped & scratched, NSR arch rusty, NS mirror scuffed, NSF wing scratched & dented, NSF bumper damaged, Bonnet chipped, Roof has been repaired badly, Paint missing from top of OSR 1/4, All alloys scuffed.","","0","1","","UK","0","","0","0","","","",""
